רב בית הכנסת , סטיבן פינסקי , אמר , כי בהתקפה על יהדותו של וולסטון היתה כרוכה " אי - הבנה של כללי המשחק , אשר שירתו אותנו כל - כך טוב כיהודים " , בארה"ב .	כרוכה	16	1
כל תחנה משמשת כחוליה מקשרת בין נושא לנושא .	משמשת	2	2
הם קוראים לנקמה .	קוראים	1	2
הפנטסיה מספרת על המפגש בין השען היתום והמלכה , שלרגע נדמית כאילו היא היא תוכן החלום .	נדמית	10	2
תורם לכך החקיין המעולה טוביה צפיר , שבמטה קסם ממש הוא מחליף זהויות ; נאמן לכל טיק , לכל מחווה , שרבוב שפתיים או אינטונציה והבעות פנים .	מחליף	11	2
עותקים בודדים , או חלקים מאלבום , ניתנים למוסדות תרבות שונים או נתרמים למטרות איסוף כספים .	נתרמים	12	2
ספק אם כרטסת חברי " כך " כוללת מעל לאלף שמות , כולל אלה שנשרו , עזבו את הארץ , או שטרם הגיעו לגיל המעניק להם זכות הצבעה .	עזבו	16	3
עובדי מסוף המטענים בנמל התעופה בן גוריון ( ממ"ן ) מאיימים לשבש את העבודה אם תמומש התכנית של רשות החברות הממשלתיות להעמיד למכירה 62 % ממניות ממ"ן ליזמים פרטיים .	תמומש	15	3
כלכלנים מסוימים , גם סובייטים , יטענו בוודאי שבעד הפרסטרויקה , לפחות בצורתה הנוכחית , מגיע להוגה שלה כמעט כל דבר אחר מלבד פרס .	יטענו	6	3
קורת רוח הוא שואב מההצלחות בגודו , בסייף , בשיט , בקליעה , בכדורמים , בכדוריד וגם בהתעמלות .	שואב	3	1
לדבריהם , היו התנגשויות בין צה"ל לתושבים מקומיים החל משעות הבוקר המוקדמות , כאשר מאות רעולי פנים יידו אבנים על חיילים .	יידו	17	3
האלבומים ניתנים ללא תמורה למוזיאונים בארץ , לחוגים לתולדות האמנות , למרכזים קהילתיים ועוד , " וזאת בעצם מטרת העניין , להפיץ אמנות , ושאנשים יבואו במגע אתה " .	ניתנים	1	2
העיר מתאימה להם וחיי הקיבוץ אינם בשבילם " .	מתאימה	1	2
לימים עזבה את פולין ועלתה לישראל .	עזבה	1	3
נהפוך הוא , היא חיסלה את החריג .	חיסלה	4	3
היוזמה הסובייטית לפתרון המשבר במפרץ כוללת כינוס ועידה בין - לאומית , שתדון בשלב ראשון בזכויות עיראק בכוויית ולאחר מכן גם בבעיה הפלשתינית .	כוללת	5	1
קרן - אור מתגלה בדימונה .	מתגלה	3	1
בחוגים כלכליים בירושלים גוברת התמיכה בהעלאת נטל המסים על הציבור , בעיקר מסי הקנייה , לצורך מימון הוצאות הקליטה .	גוברת	3	2
ההסכמים הדרושים נחתמו , ו1,008 עולים עושים עתה את צעדיהם הראשונים במסגרות הקיבוציות .	נחתמו	2	3
אם שני הצדדים הנוגעים והצדדים הבין - לאומיים האחרים לא יגיעו לפתרון משביע רצון , יועלה המשבר בפני פורום בין - לאומי עליון , שתוצאות פסיקתו והחלטותיו יהיו תקפות ומחייבות .	משביע	12	2
הפתקים הכתובים ערבית שנמצאו בארנקו , לצד מודעות בעיתונים על הופעות כהנא בניו - יורק , תורגמו על - ידי החוקרים , ונמסר כי הם היו בעלי אופי אישי .	תורגמו	16	3
ביוני היוו 61 היצירות שקנו יפאנים במחיר צנוע , יחסית , של 10.6 מיליון ליש"ט כ26 % ממכירת חלק א של " סותביס " .	היוו	1	3
גם אני מרוויחה את לחמי מהכאב , הצער והצרות של האחרים , אבל הדואליות הזאת היא בלתי נמנעת " .	נמנעת	17	1
עם זאת , נמנעו חברות הביטוח מלנקוט בצעדים נגד הסוכנות בגלל היקפי ביטוח חיים הגדולים שסוכנות זו מוכרת .	מוכרת	17	1
300,000 ממנו הולכים על הוצאות שיפוט .	הולכים	2	1
מדוע הפסקות החשמל מובנות מאליהן לחברת החשמל ולכן הופכות לשגרה ?	הופכות	8	2
שואלת הקוראת : אם הגבינה עשויה מחלב דל שומן , איך ייתכן שהיא מכילה אחוז כה גבוה של שומן ?	מכילה	13	1
בעיקר זימן לחסידיו דפוס הזדהות ואפיק לגיטימי כביכול לפרוק בו את תסכוליהם ואת אלימותם .	זימן	1	3
" היצוא אינו עולה , שער החליפין נמוך ביותר ולמעשה מוקפא , ולא יהיו דורשים לתוכניתו של שר המסחר והתעשייה , משה נסים , לעידוד התעשייה וההשקעות בה " .	דורשים	14	2
מכונית פרטית נהוגה בידי בן 24 מבת - ים , פגעה בילד .	נהוגה	2	2
בעייתה של ארה"ב והדבר אמור במשנה תוקף לגבי יתר ארצות המערב לא נעוצה בחוסר יכולת , במונחי עוצמה , להעמיד את עיראק במקומה .	נעוצה	12	1
אבל כעת , כאשר מתפוררת סמכותה של מוסקווה , מופיעה אוטונומיה ממשית יותר .	מתפוררת	4	2
והם מסתערים ומסלקים את ח"כ רחבעם זאבי וצועקים לעברו טרמפיסט , ומקבלים בזרועות פתוחות את פלאטו - שרון , שאינו מחמיץ את החנגה ומוכן שיראו בו ספרדי טהור .	מחמיץ	20	1
חסידי כהנא , ששנאה וניכור מלבים את התלהבותם הרצחנית , סוגרים חשבון סוף - סוף עם ערבים ועם עיתונאים .	מלבים	5	1
סל רדף סל ובדקה ה - 83 הורה לוח התוצאות על שוויון 18 , 75 שניות לסיום היה להפועל יתרון 77 79 , וכשנותרה שנייה לסיום נשרקה עבירה טכנית לזכות קרטר מרמת גן והוא הישווה בשתי זריקות עונשין .	רדף	1	3
זהו סרטו הראשון כבמאי , ויש משהו סימפאטי בעובדה שהוא בחר לפתוח את הקריירה שלו עם סרט קאמרי וצנוע באופיו .	בחר	10	3
ארבעה שבועות לאחר מכן הופיעה דודתן , האגר י. , במעון שאליו הועברו הילדות , לקחת אותן לקניות .	הועברו	12	3
כמעט טרגדיה היא שפליט יהודי מגרמניה הנאצית , אשר הצלחותיו האישיות היו תמצית החלום האמריקאי , מסיים את הקריירה הפוליטית שלו באופן כל כך מביש .	מסיים	16	2
שרף מוסיף לכך גם את העובדה שדורון גמצי , בעל פוטנציאל להיות כזה , אינו בכושר הרצוי וכי מכבי ממתין לזר חדש ( במקום הורטון ) העשוי לעזור ולשנות או להיות יעיל עוד פחות ממנו .	מוסיף	1	1
הרחצה מכינה את גופו למימושן , ודוניה לוקרסיה , שזה עתה מלאו לה 04 שנה , משלבת למרבה האושר פנטזיה ומציאות גופנית .	מכינה	1	1
עכשיו כשפרץ במלוא עוצמתו הסכסוך עם העובדים עומדים רוב חברי ההנהלה מן הצד ואינם מתערבים , טוענים העובדים .	מתערבים	14	2
הוא אוהב יהודים ומבין בהחלט שהערבים מתעבים את היהודים , ורואים בהם זרים שבאו להשתלט על ארצם ועל אדמתם .	אוהב	1	1
כיצד נעבוד עם ממשלה כזאת ?	נעבוד	1	1
כריסטינה , מלכת שוודיה היפה והרווקה ( ירדנה גורביץ ) , מגיעה לארץ במסגרת חיפושיה אחר בעל .	מגיעה	11	2
גם הפעם , כדרכי , ניסיתי להכניס בדבריי מעט קלילות , וחלילה מלייחס לי " מלות דרבון " של אז .	ניסיתי	5	1
איך זה שמדינה שבה יש מכשור מתקדם , הפסקות חשמל משבשות לעתים כה תכופות את העבודה ?	משבשות	10	1
אילנה נחום , המזכירה של קיבוץ רוחמה , אומרת בכנות : " אפילו רצו בני הזוג קונסטנטינסקו להישאר בקיבוץ , הייתי עושה הכל כדי שלא יישארו .	עושה	21	1
האם ניסיונות הפיוס של מדינות אלו , אינם מזכירים את מעשי הפיוס , על חשבונן של מדינות קטנות וחסרות ישע , של אנגליה וצרפת ( שלפני ווישי ) כלפי רודן אחר בהיסטוריה ?	מזכירים	8	2
סמינר אחד מתמקד בצמחייה של המקום , ואחר בחי .	מתמקד	2	2
הליכוד פוחד לומר לעם בישראל : נשב איתם , נתווכח , נעמוד על שלנו ונתעקש להשיג את המקסימום וגם להביא שלום .	נשב	6	1
התנגדותם לנסיעה זו של כמה מראשי האיגודים המסונפים להתאחדות , שפעילותם נפגעת בגלל קשיי מימון וחוסר תקציב , מובנת בהחלט וגם מוצדקת לחלוטין .	נפגעת	11	1
לעומת זאת , עם מדינות ערביות , ובהן כאלו שעד לפני כמה חודשים הוגדרו כעוינות , מקיים הממשל דושיח שוטף ברמה האסטראטגית ושיתוף פעולה צבאי הדוק ללא תקדים .	מקיים	16	2
דובר צה"ל מסר שהסיור השיב באש אך לא דוח על נפגעים .	דוח	8	2
לדבריו , טענותיו של הוועד נגד המכירה לגורמים פרטיים " אינם לעניין " ולפיכך הוא מסרב להיפגש עמו .	מסרב	15	1
קסמה של הצעת יעקובי מדאיג את מנהיגי הליכוד .	מדאיג	4	1
למרות שבמודעות לא הופיעו איומים למעשי אלימות במהלך יום הבחירות , שורר חשש כי כך יקרה , מאחר ובבחירות הקודמות ב58 פוצץ הארגון גשרים וחסם כבישים כדי למנוע הצבעה סדירה .	יקרה	15	3
