Helēna un Iliziāna stundām un kilometriem ar riteņiem braukāja pa mežiem , caur pamestiem senlaiku ciemiem un dziedāja — viena sāka , otra turpināja un tad abas _ kopā .	dziedāja	17	3
Bijušo FKTK vadītāja vietnieku Brazovski virza " Lattelecom " padomē	virza	5	3
Patiesībā , mēs dzīvojām tādā vietā kā Sniterfīlda , turpat pie Stratfordas , kur ir dzimis Šekspīra tēvs .	dzīvojām	3	1
Es datorspēļu vietā labāk dodos pastaigāties , peldēties vai satikties ar draugiem , ” viedokli par atkarību no datorspēlēm izsaka alūksniete .	dodos	4	1
Vai varat nosaukt sev tuvākos autorus , pie kuriem jūs mīlat atgriezties ?	mīlat	10	2
Šajā brīdī sapratu , ka atpakaļceļa vairs nav .	sapratu	2	1
Pati apjuku , to klausoties .	apjuku	1	1
Vīrieša pāreja upura lomā liks viņam padomāt , kā juties tu .	juties	9	2
Ulmaņlaikos tēvam piederēja 100 hektāru liela saimniecība , kuru nu Ieva mantoja .	piederēja	2	3
Es salstu , un man ir kauns .	salstu	1	1
Domājat , ka visa šī jezga un tiesu darbi padarīja Džegeru par askētu , kas uz sievietēm ij neskatās ?	Domājat	0	2
Visa dzīvā radība noliecas Olimpa valdnieces priekšā .	noliecas	3	3
Anete izturējās visai normāli , pat laipni .	izturējās	1	3
Nesanāca , jo " augusta beigās piezvanīja māsīca un teica , ka noplīsusi kompanjone ceļojumam uz Aļasku , vai es negribot piebiedroties ?	Nesanāca	0	3
Bērns cauru dienu sēž viņai klēpī , samīļo , sabučo .	sabučo	9	3
H. Sapatero vaino Eiropas Centrālo banku , ka tā nav spējusi ietekmēt cenas , savukārt bankas prezidents Žans Klods Trišē brīdina , ka cenas kāps vēl .	kāps	24	3
Lauku tūrisma attīstība veicina ekonomiskās aktivitātes , uzlabo infrastruktūras stāvokli laukos un palielina nodarbinātību , paaugstina vietējo iedzīvotāju pašapziņu , kā arī liek meklēt alternatīvas saimniekošanas formas .	palielina	12	3
Tolaik izbūvēja gājēju un velosipēdistu celiņu līdz Ceraukstes pagasta Mūsas ciematam .	izbūvēja	1	3
" Tā ir mana artava , tas ir tas , ko es varu dot , nesen rēķināju , ka esmu ziedojis 47 litrus asiņu , " saka R. Daudze , kurš joprojām ziedo asinis piecas reizes gadā .	rēķināju	16	1
Vienalga , vai gatavosi ēdienu , kurā dominēs tikai viena garšviela , vai kādu citu ar 5 - 10 dažādām garšvielām , tu sajutīsi , ka tādējādi no tām var izdabūt laukā daudz bagātīgāku aromātu un garšu .	dominēs	7	3
Jo uzskatīja , ka citrona sula izšķīdina nejauši norītu asaku .	uzskatīja	1	3
Nav nozīmes , kurp dodaties .	dodaties	4	2
Saakašvili 2003. gadā vadīja tā dēvēto rožu revolūciju , kurā tika gāzts parlamenta vēlēšanu rezultātu viltošanā apsūdzētais prezidents Eduards Ševardnadze un pie varas nāca reformistiska , prorietumnieciska valdība .	vadīja	3	3
Laiku pa laikam cilvēces vēsturē pienāk brīži , kad nākas uzrakstīt to , kas agrāk bijis pats par sevi saprotams arī nerakstīts .	pienāk	5	3
Tagad - dusi saldi , Sabīne !	dusi	2	2
Un vēl ir cigun – ar to mēs teātrī visi kolektīvi nodarbojamies .	nodarbojamies	11	1
No tās izkāpj Julgi un Helmi Staltes un viena caur otru sāk stāstīt , kā nosaukumi pareizi būtu rakstāmi un lasāmi līvu valodā .	izkāpj	2	3
Lielu pieredzi ieguvām no Igaunijas Nacionālās un Dānijas Karaliskās bibliotēkas ; kā tīrās krātuves - Zviedrijas Karaliskā bibliotēka .	ieguvām	2	1
Dari , ko vēlies .	vēlies	3	2
Tad pie loga pienāca divi pretekļi , mēs mirklī noslēpāmies .	noslēpāmies	9	3
Sirsnīgi sveicu Tevi piecpadsmitajā dzimšanas dienā .	sveicu	1	1
Vienalga , vai gatavosi ēdienu , kurā dominēs tikai viena garšviela , vai kādu citu ar 5 - 10 dažādām garšvielām , tu sajutīsi , ka tādējādi no tām var izdabūt laukā daudz bagātīgāku aromātu un garšu .	sajutīsi	23	2
Naktī es pēkšņi pamodos .	pamodos	3	1
Tā Aija neko nepanāks .	nepanāks	3	3
Bite nosūtīja Teo vēstuli , kurā atzinās , ka viņai ļoti žēl , bet laikam jau viss ir cauri .	atzinās	6	3
Vairs neaudzējam , neražojam pat to , ko vienmēr paši savam patēriņam ražojām .	neražojam	3	1
Taču , cik nu tas iespējams , cenšos ievērot klientu vēlmes , — stāsta R. Isajeva .	cenšos	7	1
Ja šīs niķainās radības jūs ir nobaidījušas , nekrītiet izmisumā : tā notiek bieži .	nekrītiet	8	2
Kad pēdējoreiz tā pa īstam raudāji ?	raudāji	5	2
Es raudu ; kurš gan neraudātu ?	raudu	1	1
“ Fināla cīņas izvērtās diezgan dramatiskas , jo tramplīnā dabūju spēcīgu sitienu pa aizmuguri , pēc nosēšanās sagriezos un vietā , kur daudzi citi sportisti bija apmetuši kūleņus , man tikai par mata tiesu no tā izdevās izvairīties .	sagriezos	17	1
Mājas sargs Dadzis , kurš tobrīd joņoja pa sniega kupenām , riedams metās gājējam pretī , bet vīrietis nenobijās , pabužināja sunim galvu , un viņš sāka draudzīgi luncināt asti .	metās	12	3
Reklāmā viņš līksmi piedāvā piedalīties akcijā " NOPĒRC SEV JAUNU SIEVASMĀTI ! "	NOPĒRC	7	2
Es raudu .	raudu	1	1
Uzmanies no dīkām pļāpām ar blakus mājas iemītniekiem .	Uzmanies	0	2
– – Es tevi nesaprotu , Patrīcija attrauc .	nesaprotu	4	1
Reliģijas krīze , kas sasaucas ar vērtību un sociālo attiecību krīzi , patriarhālās sabiedrības sabrukumu un jauna pasaules uzskata veidošanos , nozīmē kā pašnāvību skaita pieaugumu , tā attieksmes pret suicīdu maiņu .	sasaucas	4	3
Es vēlos paturpināt tēmu par šo naudas koku .	vēlos	1	1
Cik trausli tā izdzisa manu acu priekšā divos pavasaros .	izdzisa	3	3
Un mēs it kā gājām uz dīvānu mīlēties .	gājām	4	1
Viņš staroja tik bērnišķs , maigs un mīļš , un šai gaismā izskatījās , it kā viņš būtu ieguvis mazu gabaliņu uzticības cilvēkiem un pasaulei .	staroja	1	3
Kad viņa pārbēga uz Lielbritāniju , jauniete bija pārsteigta , ka citur pasaulē pret apgraizīšanu ir klaji noraidoša attieksme .	pārbēga	2	3
Savukārt sauszemes spēki pirmo reizi piedalās starptautiskās operācijās Āfrikā , kopš 2013. gada piedaloties Mali bruņoto spēku apmācībā un sniedzot atbalstu ES militārajai operācijai Centrālāfrikas Republikā .	Mali	14	2
— Viena no galvenajām detektīvromānu likumībām ir tā , — māte pamācošā balsī , kā no grāmatas lasot , paziņoja , — ka vienmēr vainīgs izrādās tas , uz kuru kritušas vismazākās aizdomas .	izrādās	25	3
Izejvielas sākotnēji iepirksim ārzemēs , taču apsveram domu iesalu iepirkt arī no vietējiem ražotājiem , " sacīja Smeltere .	apsveram	6	1
Iedzer vīnu , tādu tu nedabūsi savā mūžīgajā apaļajā gultā , " Baraba aizturēja smieklu drebuļus un lēja vīnu tik devīgi , ka uz manām baltajām drēbēm šur tur palika tumši sarkani traipi .	nedabūsi	5	2
63 gadus vecā komiķa līķi pirmdienas pusdienlaikā uzgāja viņa asistente .	uzgāja	7	3
Mums par to ir milzīga un pamatota interese , daļēji tādēļ , ka tieši izglītībai būtu mūs jānoved pie nākotnes , ko pat nespējam aptvert .	nespējam	23	1
Vēlreiz no sirds sakām lielu paldies visiem , kas noticēja , līdzdarbojās un atbalstīja šo projektu .	sakām	3	1
Viņš mīlēja tikai vecpapu , savu tēvu .	mīlēja	1	3
Mēs turpināsim graut ģimenes , kurām nebūs palīdzības , veidojot mājokli un pilnvērtīgus dzīvošanas apstākļus vairāku bērnu audzināšanai .	turpināsim	1	1
Mēs klusējām .	klusējām	1	1
Līdz pat nesenam laikam es tā arī darīju – ēdu visu , ko vēlējos .	darīju	7	1
Noslēpumaino vēstuļu dēļ Sofijai gandrīz vai apreiba galva , un viņa nolēma doties uz Slēpni .	apreiba	6	3
Varbūt viņš rāda uz tēti un saka : „ Tētis lido ! ”	lido	10	2
Jo pēc Mindauga , kurš mani nemaz neieraudzīja piedzimstam , viņa tikai garlaikojās .	neieraudzīja	7	3
Lauku tūrisma attīstība veicina ekonomiskās aktivitātes , uzlabo infrastruktūras stāvokli laukos un palielina nodarbinātību , paaugstina vietējo iedzīvotāju pašapziņu , kā arī liek meklēt alternatīvas saimniekošanas formas .	liek	22	3
Un tad es , atkal jau sieviete biju , vērsos pie Dieva , bērnišķīgā ticībā diedelējot dzīvību sev un bērniem , lai gan viss apkārt man kliegšus liecināja par Dieva neesamību .	vērsos	9	1
Es viņu uzaicinu kā personību , kuru es pazīstu , zinu , kā viņš zīmē , un to augstu cienu .	pazīstu	8	1
Māja , kuru viņiem parādīja vietējie , bija dabūjama bez aizkavēšanās .	parādīja	4	3
Saprotu , ka šis jautājums jau ir " apzelēts " , tomēr arvien mums jautā - kādēļ laikmetā , kad grāmatas lasīsim digitalizēti , mums bija jābūvē tik liela un dārga bibliotēka ?	jautā	14	2
Un , ziniet , tā fotogrāfija no šī pasākuma , es domāju , nokļūs arī parlamentārās izmeklēšanas komisijas grāmatā , un tas izskatījās tā .	nokļūs	13	3
Aug darījumu skaits un pieprasījums , kas vienlaikus stimulē arī piedāvājumu .	Aug	0	3
Mans mīļotais ir lepns un trūcīgs , mēs paliekam neremontētajā daļā , kura ir vēl arvien tā pati vecā gosķiņica .	paliekam	8	1
10. Valda uzskats , ka kapātus vai smalki sagrieztus ēdienus neēdam ar naža palīdzību , jo nav taču ko vairs griezt !	neēdam	10	1
Šādu uzaicinājumu pārrunāju arī ar satiksmes ministru Aivi Roni un , ņemot vērā , ka plānoto projektu realizācija ir nozīmīga Satiksmes ministrijai , saņēmu atbalstu darbībai LDz viceprezidenta amatā , lai pārstāvētu uzņēmumā arī Satiksmes ministrijas intereses .	saņēmu	23	1
Sākot ar 2008. gada beigām , strauji samazinājās nodarbināto skaits .	samazinājās	7	3
Bet galvenais , kā lai viņa sadzen pēdas Hildai ?	sadzen	6	3
To gan nedari , teica prāts .	nedari	2	2
Pieaugot mēs acīmredzami zaudējam savas spējas izjust pārsteigumu par pasauli .	zaudējam	3	1
Es turēšu svētus un ievērošu Latvijas Satversmi un valsts likumus .	ievērošu	4	1
Bailes no tā , ka sabiedrības locekļi varētu sekot vilinošajam piemēram , liek viltot statistiku , noklusēt patieso pašnāvību skaitu , iemeslus un apstākļus , tas mazina suicīda tēmas aktualizēšanās iespēju mākslā un literatūrā .	mazina	26	3
Es bildu , ka pats patieso skādes apjomu apzinājos tikai tad , kad labākie bloki bija iztērēti un bija palikusi kaudze ar apdauzītajiem .	bildu	1	1
Ar pārinieku apvienojam resursus un uz spirta plītiņas katliņā vārām zupu no makaroniem , zirnīšiem un gaļas konserviem .	vārām	9	1
Autopilots spēj pārbaudīt , vai vadītāja rokas ir uz stūres , ja tā nav , atskan skaņas brīdinājumi .	atskan	15	3
Aleksis , līkumodams pa gaiteņiem , paklausīgi sekoja , līdz nokļuva uz bulvāra , kur Celmiņš atstāja viņu galīgā neizpratnē .	nokļuva	10	3
Princese rūķīšiem samaksāja ar briljantu putekļiem un dzeramnaudā katram iedeva sīciņu dzintara tabakdozi .	samaksāja	2	3
Tas ir iemesls , kādēļ uzsākām digitalizācijas programmu , lai laikrakstus digitalizētu .	uzsākām	5	1
Un atkal jāpadomā – vai mēs tik ļoti neesam iegrimuši skumjās , ka pat aizmirstam par tām darīt zināmu mūsu skumju objektam ?	aizmirstam	14	1
Sagriež gabaliņos .	Sagriež	0	3
Mēs dzīvojām trīs skaistās istabās , kuru platība bija tik liela , ka atbilda padomju laika standartiem , kas noteica , cik kvadrātmetru dzīvojamās platības uz vienu galviņu drīkst būt .	drīkst	28	3
Un mazgājamies mēs katru nedēļu . ”	mazgājamies	1	1
Es jau guļu parastā palātā .	guļu	2	1
Sodu reģistrā minētā informācija būs pieejama ar vienu , tā teikt , klikšķi : datorizētās apstrādes sistēmas attiecīgais darbinieks vienkārši nospiedīs podziņu un attiecīgi automātiski saņems arī izdruku par personām , kuras sauktas pie administratīvās atbildības .	nospiedīs	20	3
Tagad būs drusku jāpieceļas , tu pagaidām vēl elpo mākslīgi , mēs izņemsim tev elpošanas caurulīti no elpvada , mēģini dziļi ieelpot ( izelpot ? ) tad , kad es teikšu .	mēģini	19	2
Skatiet likumprojekta 5. pantu !	Skatiet	0	2
Mācies pieņemt un paciest nepilnības , jo neviena mīlestība nav ideāla .	Mācies	0	2
Ja visu saliek pa plauktiņiem , neapgalvošu , ka uzvarējām likumsakarīgi , tomēr nevar teikt , ka mūsu uzvara bija nepelnīta .	neapgalvošu	6	1
Taču , kā parādīju iepriekš , lai ietvari būtu efektīvi , tam ir jābūt atbilstošai sociālai bāzei un tiem ir jāsaskan ar potenciālo kustības dalībnieku pieredzi .	parādīju	3	1
Pieredzējām gan to , ka no mūsu pieliekamā zaga produktus , gan dzērāju ļembastus , bet reiz man pat nāca virsū ar nazi .	Pieredzējām	0	1
– – Kad es biju tavā vecumā , man jau bija ģimene un bērns , es noņurdu , kā jau tas kārtīgai vecmāmiņai pienākas .	noņurdu	16	1
– Kaut kas neriktīgs ar to laiku , apstājies ...	apstājies	8	2
Jaunajā numurā tu gūsi iedvesmu neatvairāmam pludmales ballīšu stilam , iekārosi košos un smaržīgos skaistuma atradumus , uzzināsi veiksmīgas karjeras recepti un noticēsi īstai mīlestībai , izlasot mūsdienu Romeo un Džuljetas stāstu .	iekārosi	10	2
Policija analizēja visus šos notikumus , sadarbojās ar Probācijas dienestu , līdz 11. maijā izdevās šo personu identificēt .	sadarbojās	6	3
Bieži tas izmaksā arī krietni mazāk par jau gatavas dāvanas iegādi un attur mūs arī no pārtērēšanās un nevajadzīgu lietu iegādes , kas šā brīža ekonomikas apstākļos ir ļoti būtiski .	attur	12	3
G. Kārkliņš priecājas , ka izdevies visu veiksmīgi saskaņot ar Kurmāles pašvaldības vadītāju Juri Štorhu un amatpersonām , kas atbild par zivsaimniecību Kuldīgas rajonā .	priecājas	2	3
Un bērni tikai niķojās un negribēja klausīt .	niķojās	3	3
« Bet es diršu , atvainojiet , diršu virsū , es braukšu tāpat ārā , kur man vajag .	braukšu	11	1
Viņš man ieteica eitanāziju .	ieteica	2	3
Analītiķi atzīmē , ka nevienam nav skaidrs , kādā virzienā dosies valsts ekonomika , kas pārdzīvo grūtus laikus pēc ilgstošas augsmes posma .	atzīmē	1	3
Es pielēcu kājās un cauru nakti bez jēgas klīdu ielās .	klīdu	8	1
Tas , ko viņš noturēja par vecu grāvi , tiešām nebija rakts taisnā līnijā , kā grāvjus parasti rok , bet haotiski locījās .	noturēja	4	3
Es eju .	eju	1	1
Kā paziņojis I. Šalabi , prokurori gatavojas izvirzīt S. Huseinam apsūdzības noziegumos pret cilvēci 12 punktos .	gatavojas	6	3
Es biju citāds , es neticēju un , vienlaikus rūgti un baisi apzinoties , ka varbūt jau nākamajā pusstundā miršu , mēģināju sev pateikt , kas gan ir tas , kādēļ mirt man tik ļoti negribas .	miršu	19	1
Nekas nesanāks , ja jūs viņu pārtrauksiet , vērtēsiet un apstrīdēsiet .	nesanāks	1	3
Spēlēs DJ , disenītes ietvaros nometnes „ Paralēle " jauno dīdžeju konkurss būs .	Spēlēs	0	3
Šie zēni ir uzauguši patērētāju sabiedrībā , kurā paši nevar iekļūt , un tas rada spriedzi , kas vienlaicīgi izpaužas mazdūšībā un vardarbībā .	izpaužas	19	3
Es tā negribēju , es saku , piedod , es vairāk tā nedarīšu .	negribēju	2	1
Upes augštecē ūdens līmenis samazināsies , taču tas paaugstināsies vidustecē un lejtecē , jo plūdu vilnis virzās uz leju no augšteces .	virzās	16	3
Nenožēloju , ka nekad neesmu uzvarējis " Grand Slam " turnīrā un neesmu bijis pasaules pirmā rakete , jo vairāku gadu garumā grozījos pasaules labāko tenisistu desmitniekā , " atceras krievu tenisists .	Nenožēloju	0	1
Psihologs , kura vizīti man nozīmēja pēc tam , kad Institūts uzzināja , ka esmu nodzīvojusi vecajā ķermenī vairāk kā gadu pēc noteiktā septiņdesmit gadu limita , apgalvoja , ka līdzīgas izjūtas esot daudziem .	nozīmēja	5	3
Redzam — upes līkumā viens pie otra sasēdušies vairāki vīri un cilā makšķeru kātus .	Redzam	0	1
Viens ticīgais tev dāvā sargājošu lūgšanu , cits tava dzimuma dēļ nesēžas blakus kā spitālīgajam .	dāvā	3	3
Egons gan spītīgi turas pretī un negrib atbildēt uz jautājumiem par savu sievu , bet es zinu , ka viņu iepazīšanās notika ziedu veikalā , kurā Evita strādāja .	turas	3	3
Es pastaigājos pa savu vecumdienu dzīves rajonu .	pastaigājos	1	1
Tūlīt tu liksi vārīties kartupeļus , pēc tam tu lasīsi avīzes un pēc pusstundiņas atpūtas tu skatīsies vakara ziņas . ”	lasīsi	9	2
Slēpnis bija tik liels , ka viņa tajā varēja izslieties gandrīz visā augumā , bet tagad viņa notupās uz kādām saknēm .	varēja	8	3
Es gaidu to mirkli , kad varēšu viņu apklusināt ar skūpstu .	varēšu	6	1
Labi atceros to vēlo rudens pēcpusdienu Ņujorkā , kad kājām gāju cauri Vilidžai un domāju , ka viss , ko nupat piedzīvoju , tik spēcīgi un visaptveroši norādīja uz dzīves ilgstamību un iznīcību vienlaikus .	atceros	1	1
Aizpilda ārstniecības iestāde .	Aizpilda	0	3
To pēta konflikta ietvaros , jo etniskā grupa mobilizējas pret valsti , kas asociējas ar citu etnisko grupu , vai - konkrēti pret citu etnisko grupu , kurai ir adresēts protests .	asociējas	13	3
Bet tagad man bija skaidrs virziens , kurā strādāt , ko es arī darīju .	darīju	13	1
— Braukājām ar tēvu pa Latviju , interesējāmies , pirkām jaunas šķirnes .	pirkām	9	1
Es meloju - īstenībā aizgāja viņš .	meloju	1	1
Un es zinu , ko jūs teiksiet - nav vērts domāt par bailēm , ir jādzīvo !	teiksiet	6	2
Trešā mīkla bija — kas ir Hilda Mellere Knāga , un kāpēc Sofija saņēma pilnīgi svešai meitenei domātu dzimšanas dienas apsveikumu .	saņēma	13	3
Vēlāk Maija saprata , ka dzīvnieks gada aukstajos mēnešos lieliski iztiek vispār bez barības .	iztiek	10	3
Tur ir sniegs , mēs baudām ziemas priekus - pikojamies , slēpojam , šļūcam lejā no kalniem .	pikojamies	9	1
Aizsmēķē cigareti .	Aizsmēķē	0	3
Bauskas 508. jaunsargu vienības instruktors Zigurds Kalējs atgādina , ka pērn uzvarēja jaunieši no Kazdangas , aizpērn kauss aizceļoja uz Igauniju .	aizceļoja	18	3
Lauka vidū vienmēr vējš plosījās , tas postīja namiņa jumtu un izpūta acis sausas un sarkanas .	izpūta	11	3
