A püspökök november közepén a Vatikánban tett " ad limina " látogatásuk alatt levelet adtak át az egyházfőnek , amelyben felsorolták megfontolásaikat és érveiket a tanácsadási gyakorlat ( benne az igazolások ) fenntartása mellett .	gyakorlat	26	None
A megyeszékhelyen egyébként csütörtökre és péntekre tanítási szünetet rendeltek el .	péntekre	5	None
Weltekére most viszont az a feladat vár , hogy 2002-ben elbúcsúztassa a németek háború utáni identitásának legfontosabb támaszát , hiszen az euró teljes körű bevezetésével a hétköznapi életben is meg kell majd válniuk a márkától .	bevezetésével	24	3
Az ellenzéki pártok képviselői az alkotmányerejű törvény ellen szavaztak , egyebek között arra hivatkozva , hogy a kormánypárt nem tartja tiszteletben az alkotmányban foglaltakat , és nem hajlandó megállapodni a parlamenti választások időpontjáról sem .	pártok	2	None
A 65 méter hosszú , 1,8 méter magas építmény felhúzása ellen annak idején nemcsak a csehországi roma szervezetek tiltakoztak , hanem több vezető cseh politikus , többek között Václav Havel államfő is .	felhúzása	9	3
Az isztambuli értéktőzsdén ( ISE ) jegyzett 279 vállalat zöme a Márvány-tenger földrengés által sújtott keleti partvidékén és környékén — Törökország ipari szívében — vert tanyát , de többségük a börzéhez eljuttatott jelentésében nem tesz említést jelentősebb károkról .	partvidékén	16	3
Van viszont üldözés sítalpakon és sárkányrepülőn , motorcsónakon és olajvezetékben , és még egy atom-tengeralattjáró belseje is fontos szerepet kap , de ott már Bond az idővel is harcban áll , hogy megmenthesse az emberiséget .	belseje	15	3
A Vezér például bevallotta , hogy számára a szerelem hozza el a szublimálás élményét , miután az alkoholtól — ami merőben idegen a balkáni lélektől — semminemű feloldódást nem nyer .	alkoholtól	17	None
Az alkotmányerejű törvénnyel lehetőség nyílik arra , hogy name váltsák le tisztségéből Franjo Tudjman köztársasági elnököt , akit 24. napja súlyos állapotban kórházban ápolnak .	lehetőség	3	None
Az egyszerű az , hogy miután éveken keresztül rétegelt lemezből dolgoztam , eluntam a rétegelést , mást akartam — és a lyukasztgatás jutott az eszembe , ami hallatlanul munkaigényesnek bizonyult , de úgy tűnik a kiállításból , van eredménye .	lyukasztgatás	21	None
Elég , ha arra gondolunk , hogy az elmúlt tíz évben a fővárosnak aránylag kedvező politikai konstellációk ellenére is egy szem híd és a Hungária körútnak egy szakasza tudott megépülni .	szakasza	27	3
Az együttes 1990-es feloszlása óta főleg zeneszerzői tevékenységet folytat : komponált balettzenét , két kamaraoperát , nagyzenekari és kamaraművet , valamint több tucatnyi filmnek , színházi előadásnak is ő a zeneszerzője .	kamaraművet	18	None
Zsoldos Árpád is jól ismert és kedvelt színész Magyarországon : elég , ha csak a szentgyörgyi színház nagy sikerű Hegedűs a háztetőn című musicaljében nyújtott madárcsontú , mégis hihetetlenül erős Tevje-alakítására gondolunk .	musicaljében	23	3
A rendszerváltás legnagyobb vesztesei a szavak .	vesztesei	3	3
A testület arról is határozott , hogy 3,6 millió koronáért ( mintegy 100 ezer dollárért ) megvásárolja annak a három családnak a házát , amelyik a legtöbbet panaszkodott a cigány szomszédok túl zajos életmódjára .	életmódjára	33	3
A pesszimisták szerint ez az — árnyékgazdaságnak is nevezett — " léggömb " ki fog pukkadni .	árnyékgazdaságnak	6	None
A belpolitikai és jogi csatározásokban formálódott orosz restitúciós törvény értelmében Magyarország igényt tarthat Oroszországba elszármazott műkincseinek nagy részére .	műkincseinek	15	3
— Nem hiszem , bár nagyon izgalmas , érdekes kirándulások voltak ezek a forgatások .	kirándulások	9	None
Ettől függetlenül az AIDS " epicentruma " továbbra is Afrika , s elsősorban annak Szaharától délre eső része , ahol a vírussal fertőzöttek 55 százaléka nő .	AIDS	3	None
A legkritikusabb tényező az infláció , amely továbbra is csökken ugyan , de az inflációs ráta jövőre nagyobb lesz , mint amire a kormány számít .	ráta	15	None
Az állásbörze nemcsak a végzős diákoknak hasznos , az alsóbb évesek is gyűjthetnek tapasztalatokat , felmérhetik a követelményeket , kapcsolatba kerülhetnek a vállalatokkal , szakmai gyakorlatokra jelentkezhetnek .	diákoknak	5	None
Akad , aki félreáll , hogy elhagyott hóláncát keresgélje , mások csúszkálva igyekeznek kikerülni egymást .	hóláncát	7	3
Ennek a szakasznak a domborzata amúgy sem kedvez az autósoknak .	szakasznak	2	None
A jog nem tiltja , hogy egy nagykövet magánlevelet írjon , és azt sem tiltja , hogy a levélben magánvéleményként primitív és dehonesztáló állításokat fogalmazzon meg a magyar belpolitika egyes kérdéseiben .	jog	1	None
Az együttes 1990-es feloszlása óta főleg zeneszerzői tevékenységet folytat : komponált balettzenét , két kamaraoperát , nagyzenekari és kamaraművet , valamint több tucatnyi filmnek , színházi előadásnak is ő a zeneszerzője .	előadásnak	26	None
A digitalizált látvánnyá felturbózott kalandok sorjázásában tán kevesebb is rá az idő , elég munkájába kerülhet a stábnak már az is , hogy az intellektus fölénye azért name vesszen ki hősünkből az elképesztő csodaketyerék mellett .	intellektus	24	None
Gőz László nemrég indított egy huszonkét lemezből álló sorozatot , amelyben többek között Vidovszky László és Faragó Béla szerzői albuma is helyet kapott , s ennek folytatásaként jelenik meg az én CD-m is , remélhetőleg még ebben az esztendőben .	folytatásaként	26	3
A legfontosabb feladat a konvertálható tudású munkaerő képzése : ez még mindig nehézkes , és az átlagemberek számára sokba kerül Magyarországon .	képzése	7	3
Tegnap este az autóbuszok sok helyütt két és fél órás késéssel érkeztek a célállomásra , a főútvonalakon pedig több kilométer dugók alakultak ki .	célállomásra	13	None
A vételi ajánlat nagyságáról a bank nem kívánt nyilatkozni a HVG-nek , mindenesetre úgy tudni , hogy az ár a papírok névértékénél magasabb , legalább 105 százalékos lesz .	névértékénél	21	3
A levél írója a hagyomány embere .	levél	1	None
Az alapítvány romániai színikritikusokból álló kuratóriuma az idén három " élő legendának " ítélte oda a kitüntetést .	színikritikusokból	3	None
Az isztambuli értéktőzsdén ( ISE ) jegyzett 279 vállalat zöme a Márvány-tenger földrengés által sújtott keleti partvidékén és környékén — Törökország ipari szívében — vert tanyát , de többségük a börzéhez eljuttatott jelentésében nem tesz említést jelentősebb károkról .	szívében	22	3
Végül ez év elején a társaság vezérigazgatója is felmondott , így a ma már csak néhány alkalmazottat foglalkoztató cég ügyeit várhatóan a végelszámolásra kiszemelt Budapest Holding Első Hazai Vagyonkezelő Rt. zárja le .	ügyeit	19	3
További bizonyíték lehet a perújrafelvételhez a BMW cég szakértői véleménye ( ilyen autóval utazott Dubcek ) , amely kizárja az adott baleseti körülmények között olyan hátgerincsérülés lehetőségét , ami a politikus halálát okozta .	perújrafelvételhez	4	None
A társaság végelszámolással történő megszüntetéséről döntenek a Corso Rt. tulajdonosai a cipőkereskedelmi cég jövő hétre meghirdetett közgyűlésén .	megszüntetéséről	4	3
Állták a szavukat : a szerződés ratifikálása után a szlovák aranykincs várhatóan a jövő év elején , azt követően kerülhet Pozsonyba , hogyha az egyezményt már a két parlament is ratifikálta .	szavukat	2	3
Posztját eddigi helyettese , Vida Ildikó vette át , akit egyébként ő hozott magával korábbi munkahelyéről .	helyettese	2	3
De még érdekesebb a projekció jelensége .	jelensége	5	3
Zsoldos Árpád is jól ismert és kedvelt színész Magyarországon : elég , ha csak a szentgyörgyi színház nagy sikerű Hegedűs a háztetőn című musicaljében nyújtott madárcsontú , mégis hihetetlenül erős Tevje-alakítására gondolunk .	színház	16	None
Kísértetek szabadultak el a szabaddá vált nyilvánosságban , a szavak gyilkos , ordas , gonosz indulatok árján úszva szorongást , félelmet , az egyszer volt újra megtörténhetésének vélelmét keltették fel .	árján	16	3
Előzetes adatok szerint Kijev megyében 45 , Lemberg megyében 139 , Poltavában 195 , Cserkassziban 62 , Dnyipropetrovszk megyében 396 , Donyeckben 42 , Mikolajivban pedig 46 falu , város borult sötétségbe .	falu	27	None
Az eredeti gipszminta alapján negatívokat készítenek a 3,4 méter magas szoborról , majd a viaszkópiák alapján Gödöllőn egy magánöntődében újraöntik a szobrot .	szoborról	10	None
Állítólag mindhárom személy szerepel a Mitrohin-aktákban található listán .	Mitrohin-aktákban	5	None
— Ön azonban azért is szerencsés , hiszen film- és színházi zenéket is ír , s ezek általában sikeres produkciók kísérőzenéi .	produkciók	19	None
Ő is ilyen napirend szerint élte az életét , nem véletlen , hogy szintén hosszú pályát tudhatott magáénak .	véletlen	10	None
A 72 tagú konferencia által , három püspök fenntartásai mellett elfogadott közlemény szerint a testület megvizsgálja , van -e lehetőség arra , hogy a katolikus irodák az igazolások kiállítása nélkül is benn maradjanak a terhestanácsadás törvényes rendszerében .	fenntartásai	8	3
Az első évben , 1991-ben mindössze 31 , tavaly már több mint száz vállalat jelent meg a rendezvényen .	rendezvényen	17	None
A judaika-árverés szervezői azt remélik , hogy ez az újfajta , tematikus aukció új színfoltot hoz az őszi árverési dömpingbe , és új távlatokat nyit a gyűjtők előtt .	aukció	12	None
Isztambulból és Ankarából , de az ország más pontjairól is a katasztrófát követően rengeteg fiatal kerekedett fel , hogy a nemzetközi segélyakciókhoz csatlakozzanak .	pontjairól	8	3
Szekszárdon a 6-os úton parkolóba terelték az arra tartókat , s számukra itt pihenő-melegedő helyet alakítottak ki — tájékoztatta lapunkat Schieber József , a Polgári Védelem Országos Parancsnokságának szóvivője .	parkolóba	4	None
A gazdaság ilyen mértékű fejlődését több folyamat gerjeszti , többek között a magánosítás elterjedése és a tőkekoncentráció .	magánosítás	12	None
Bár e kérdések egynémelyikében nincs nézetazonosság a két ország között , az eszmecsere a várakozások szerint jó lehetőséget teremt az álláspontok kifejtésére , s talán közelítésére is .	közelítésére	25	3
— Török Andrásé az ötlet , én nagyon örültem neki .	ötlet	4	None
A pesti kiruccanás előtt , még ezen a héten hétfőn Essenben , kedden Kölnben , szerdán Cottbusban , csütörtökön Saarbrückenben kellett kampányolnia pártja jelöltjei érdekében — a szokásos berlini hivatali teendői mellett .	jelöltjei	23	3
Ha az ideiglenes helyettesítés okai ezek után is fennállnak , a kormány kezdeményezheti az alkotmánybíróságnál , hogy ismét állapítsa meg az elnök ideiglenes akadályoztatását .	akadályoztatását	23	3
Az alelnök meséli el azt is , hogy az egyik elakadt autót rövid két óra alatt sikerült , az ítéletidő ellenére , valakinek kifosztania .	autót	11	None
Németországban Baden-Württemberg tartományban és Bajorországban a főutakon és az autópályán egyaránt 25-30 kilométer hosszan torlódtak fel az személygépkocsik és az autóbuszok .	autópályán	9	None
Nem következett be világméretű katasztrófa , mert a globalizált gazdaságban a nagy tőketömegek mozgatásával ezt el lehetett kerülni .	gazdaságban	9	None
Így szólt egy rádiókritika az 1949. október 18-i Carmen-előadás Moraleséről , Melis György első operaházi fellépéséről .	rádiókritika	3	None
Egyébként lassan már két évtizede foglalkozom film- és színházi zenével , s nagyon szeretem csinálni .	évtizede	4	3
A kizárólag egyedi vagy kis sorozatban készített kerámiatárgyak a majd másfél száz éves műhely hagyományteremtő szellemiségét képviselik , s egyben arra is választ adnak , miért váltak a Zsolnay-tárgyak világszerte ismertté .	Zsolnay-tárgyak	28	None
A bonyolult válasz : az emberiség történetén végighúzódik egy spirituális mítoszrendszer , ami viszonyítási pontként , világmagyarázatként szolgált az archaikus kor népei számára .	emberiség	5	None
Van viszont üldözés sítalpakon és sárkányrepülőn , motorcsónakon és olajvezetékben , és még egy atom-tengeralattjáró belseje is fontos szerepet kap , de ott már Bond az idővel is harcban áll , hogy megmenthesse az emberiséget .	harcban	28	None
